0.0060068766276 1.0568e-44 4.53364e-45 2.05829e-44 8.65776e-46 4.41648e-44 4.67516e-44 1.75519e-44 8.0467e-44 2.34327e-45 1.2804e-43 
0.00600700378418 1.17345e-44 4.99945e-45 2.29619e-44 9.69188e-46 4.97163e-44 5.26087e-44 1.95604e-44 9.0605e-44 2.39375e-45 1.44359e-43 
0.00600713094076 1.3135e-44 5.59221e-45 2.59709e-44 1.11854e-45 5.65333e-44 5.99533e-44 2.20254e-44 1.03378e-43 2.45872e-45 1.64802e-43 
0.00600725809733 1.49491e-44 6.43637e-45 2.96673e-44 1.26367e-45 6.5839e-44 6.92188e-44 2.53051e-44 1.1967e-43 2.62258e-45 1.9064e-43 
0.00600738525391 1.77113e-44 7.58482e-45 3.49238e-44 1.49175e-45 7.79157e-44 8.15282e-44 2.95663e-44 1.41188e-43 2.87686e-45 2.2433e-43 
0.00600751241048 2.15852e-44 9.1122e-45 4.1982e-44 1.74703e-45 9.4698e-44 9.82092e-44 3.55119e-44 1.70103e-43 3.38647e-45 2.70057e-43 
0.00600763956706 2.73038e-44 1.14801e-44 5.33451e-44 2.28249e-45 1.19266e-43 1.21198e-43 4.42465e-44 2.10415e-43 4.62785e-45 3.34336e-43 
0.00600776672363 3.72163e-44 1.53832e-44 7.34654e-44 3.0217e-45 1.61654e-43 1.55658e-43 5.89142e-44 2.69686e-43 7.43281e-45 4.28056e-43 
0.00600789388021 5.59487e-44 2.31668e-44 1.15138e-43 4.13035e-45 2.56044e-43 2.1391e-43 8.92817e-44 3.62833e-43 1.52025e-44 5.75746e-43 
0.00600802103678 1.06479e-43 4.19261e-44 2.27408e-43 7.63623e-45 5.58565e-43 3.38921e-43 1.79164e-43 5.36138e-43 4.22469e-44 8.34318e-43 
0.00600814819336 3.11887e-43 1.09806e-43 7.74274e-43 1.77107e-44 2.29106e-42 7.59058e-43 4.87454e-43 1.08962e-42 1.9142e-43 1.89082e-42 
0.00600827534993 1.94606e-42 5.74275e-43 4.65601e-42 6.92254e-44 1.09676e-41 3.73812e-42 2.15639e-42 6.43988e-42 8.75796e-43 1.2463e-41 
0.00600840250651 1.00595e-41 4.40612e-42 1.79946e-41 6.65563e-43 3.10276e-41 2.89915e-41 2.00576e-41 3.85264e-41 7.10937e-42 5.40246e-41 
0.00600852966309 1.00992e-41 5.73365e-42 1.58163e-41 1.66717e-42 3.21599e-41 4.14157e-41 2.78216e-41 5.93947e-41 1.51944e-41 9.03797e-41 
0.00600865681966 3.23989e-41 2.3705e-41 4.24396e-41 1.31073e-41 6.57929e-41 4.25904e-41 3.24528e-41 5.47458e-41 2.04069e-41 7.63051e-41 
0.00600878397624 1.78253e-41 1.25028e-41 2.38052e-41 5.97904e-42 3.31813e-41 2.38561e-41 1.79192e-41 3.10606e-41 1.0886e-41 4.55203e-41 
0.00600891113281 6.29868e-42 4.17653e-42 8.69755e-42 1.92877e-42 1.28136e-41 9.06283e-42 6.55118e-42 1.22344e-41 3.7294e-42 1.87902e-41 
0.00600903828939 2.1442e-42 1.38039e-42 3.02041e-42 6.27777e-43 4.59856e-42 3.3225e-42 2.32512e-42 4.65426e-42 1.24511e-42 7.31858e-42 
0.00600916544596 8.32626e-43 5.29403e-43 1.20514e-42 2.34866e-43 1.85435e-42 1.41468e-42 9.5236e-43 2.05284e-42 4.8733e-43 3.2413e-42 
0.00600929260254 3.89731e-43 2.4601e-43 5.74643e-43 1.04557e-43 9.04799e-43 7.28236e-43 4.64171e-43 1.09197e-42 2.25189e-43 1.72362e-42 
0.00600941975911 2.1359e-43 1.32314e-43 3.19897e-43 5.41683e-44 5.16295e-43 4.36522e-43 2.66117e-43 6.71635e-43 1.2401e-43 1.05732e-42 
0.00600954691569 1.32446e-43 8.05346e-44 2.00693e-43 3.12762e-44 3.33452e-43 2.90189e-43 1.70237e-43 4.54707e-43 7.60348e-44 7.17335e-43 
0.00600967407227 8.91972e-44 5.36458e-44 1.36767e-43 2.01845e-44 2.3224e-43 2.0831e-43 1.17303e-43 3.29799e-43 5.11918e-44 5.24672e-43 
0.00600980122884 6.40684e-44 3.78351e-44 9.94069e-44 1.37695e-44 1.72992e-43 1.57486e-43 8.55225e-44 2.51595e-43 3.60362e-44 4.01313e-43 
0.00600992838542 4.83364e-44 2.80154e-44 7.62622e-44 9.77561e-45 1.34659e-43 1.2384e-43 6.55865e-44 1.99238e-43 2.66737e-44 3.18777e-43 
0.00601005554199 3.80172e-44 2.15706e-44 6.03841e-44 7.27866e-45 1.08011e-43 1.00623e-43 5.20926e-44 1.62646e-43 2.04191e-44 2.60561e-43 
0.00601018269857 3.06678e-44 1.71552e-44 4.91779e-44 5.56e-45 8.85135e-44 8.36416e-44 4.25759e-44 1.35832e-43 1.61336e-44 2.17426e-43 
0.00601030985514 2.52518e-44 1.39997e-44 4.09127e-44 4.39872e-45 7.43557e-44 7.10019e-44 3.54417e-44 1.15843e-43 1.30627e-44 1.85812e-43 
0.00601043701172 2.13827e-44 1.16676e-44 3.48469e-44 3.56497e-45 6.40453e-44 6.12641e-44 3.0274e-44 1.00338e-43 1.0885e-44 1.61253e-43 
0.00601056416829 1.83528e-44 9.9e-45 3.01354e-44 2.9223e-45 5.57392e-44 5.3788e-44 2.62216e-44 8.823e-44 9.22841e-45 1.42005e-43 
0.00601069132487 1.59696e-44 8.5702e-45 2.64487e-44 2.47458e-45 4.92942e-44 4.7798e-44 2.30573e-44 7.84269e-44 7.95314e-45 1.26567e-43 
0.00601081848145 1.41621e-44 7.52592e-45 2.34858e-44 2.12564e-45 4.4108e-44 4.29418e-44 2.0562e-44 7.05879e-44 6.9024e-45 1.13924e-43 
0.00601094563802 1.26672e-44 6.65222e-45 2.11157e-44 1.84584e-45 3.97941e-44 3.90014e-44 1.84849e-44 6.42254e-44 6.09027e-45 1.03585e-43 
0.0060110727946 1.14418e-44 5.96012e-45 1.91296e-44 1.60316e-45 3.62611e-44 3.57081e-44 1.67706e-44 5.89854e-44 5.40219e-45 9.51098e-44 
0.00601119995117 1.04168e-44 5.39722e-45 1.7501e-44 1.41606e-45 3.33472e-44 3.29748e-44 1.5342e-44 5.45634e-44 4.85492e-45 8.79176e-44 
0.00601132710775 9.57917e-45 4.93976e-45 1.61682e-44 1.25567e-45 3.0955e-44 3.07188e-44 1.41987e-44 5.08697e-44 4.41684e-45 8.1959e-44 
0.00601145426432 8.87284e-45 4.54664e-45 1.50979e-44 1.13723e-45 2.89705e-44 2.88464e-44 1.32236e-44 4.77702e-44 4.02544e-45 7.6959e-44 
0.0060115814209 8.27697e-45 4.20192e-45 1.41544e-44 1.04544e-45 2.73114e-44 2.72083e-44 1.23742e-44 4.51952e-44 3.69547e-45 7.28512e-44 
0.00601170857747 7.77229e-45 3.91344e-45 1.33574e-44 9.54243e-46 2.59031e-44 2.58506e-44 1.16717e-44 4.30406e-44 3.42487e-45 6.92572e-44 
0.00601183573405 7.3572e-45 3.65943e-45 1.27009e-44 8.78708e-46 2.47131e-44 2.46859e-44 1.10907e-44 4.12333e-44 3.18094e-45 6.62956e-44 
0.00601196289062 7.00327e-45 3.45102e-45 1.21153e-44 8.2115e-46 2.37166e-44 2.37594e-44 1.0556e-44 3.97325e-44 2.98337e-45 6.39073e-44 
0.0060120900472 6.69998e-45 3.28697e-45 1.16492e-44 7.59742e-46 2.28406e-44 2.29942e-44 1.01388e-44 3.84701e-44 2.80637e-45 6.18959e-44 
0.00601221720378 6.44102e-45 3.1421e-45 1.12597e-44 7.15379e-46 2.20858e-44 2.23641e-44 9.76497e-45 3.74268e-44 2.66617e-45 6.01853e-44 
0.00601234436035 6.25224e-45 3.01771e-45 1.09608e-44 6.96056e-46 2.1596e-44 2.18494e-44 9.4976e-45 3.66148e-44 2.54432e-45 5.8763e-44 
0.00601247151693 6.08556e-45 2.9076e-45 1.07037e-44 6.72908e-46 2.11618e-44 2.14495e-44 9.26998e-45 3.60245e-44 2.46043e-45 5.78471e-44 
0.0060125986735 5.94657e-45 2.82023e-45 1.04908e-44 6.15152e-46 2.08544e-44 2.11556e-44 9.09928e-45 3.56194e-44 2.35868e-45 5.71502e-44 
0.00601272583008 5.59465e-45 2.40875e-45 1.01976e-44 0 2.05342e-44 2.09663e-44 8.84654e-45 3.53586e-44 0 5.67036e-44 
0.00601285298665 2.66401e-45 0 8.21512e-45 0 1.95132e-44 1.72113e-44 0 3.47274e-44 0 5.65303e-44 
0.00601298014323 0 0 0 0 1.09168e-44 0 0 0 0 4.94508e-44 
