0.00600763956706 3.20208e-44 1.95978e-44 4.91396e-44 6.75123e-45 8.27558e-44 8.29401e-44 5.99096e-44 1.09856e-43 2.87892e-44 1.55281e-43 
0.00600776672363 3.7121e-44 2.23547e-44 5.74771e-44 7.47683e-45 9.78616e-44 9.87429e-44 7.15164e-44 1.30498e-43 3.43794e-44 1.84394e-43 
0.00600789388021 4.38428e-44 2.60959e-44 6.89083e-44 8.58499e-45 1.19017e-43 1.20324e-43 8.73621e-44 1.58731e-43 4.22051e-44 2.23643e-43 
0.00600802103678 5.33786e-44 3.11571e-44 8.47085e-44 9.6932e-45 1.50206e-43 1.52104e-43 1.10269e-43 1.99983e-43 5.48657e-44 2.79885e-43 
0.00600814819336 6.77439e-44 3.82875e-44 1.10038e-43 1.15132e-44 1.97401e-43 2.01132e-43 1.46137e-43 2.63973e-43 7.51621e-44 3.67422e-43 
0.00600827534993 9.0429e-44 5.01558e-44 1.53255e-43 1.48929e-44 2.84254e-43 2.86212e-43 2.09956e-43 3.74208e-43 1.1027e-43 5.19198e-43 
0.00600840250651 1.4191e-43 7.43478e-44 2.52893e-43 2.0392e-44 5.18516e-43 4.69039e-43 3.42917e-43 6.12527e-43 1.83486e-43 8.57567e-43 
0.00600852966309 3.45818e-43 1.60098e-43 6.89038e-43 3.91994e-44 1.66878e-42 1.06971e-42 7.47017e-43 1.4925e-42 3.95988e-43 2.39634e-42 
0.00600865681966 1.9523e-42 9.40395e-43 3.78154e-42 2.60173e-43 7.92883e-42 4.858e-42 3.16826e-42 7.07567e-42 1.35738e-42 1.13777e-41 
0.00600878397624 1.00671e-41 6.36365e-42 1.51682e-41 2.38276e-42 2.49431e-41 2.12113e-41 1.54119e-41 2.81026e-41 7.74158e-42 3.94478e-41 
0.00600891113281 1.55339e-41 1.04318e-41 2.2157e-41 4.76126e-42 3.44248e-41 2.44195e-41 1.82288e-41 3.17284e-41 1.03368e-41 4.48468e-41 
0.00600903828939 2.82196e-41 2.14193e-41 3.60717e-41 1.30392e-41 5.05798e-41 3.43146e-41 2.65626e-41 4.36975e-41 1.73081e-41 6.05115e-41 
0.00600916544596 2.06712e-41 1.4853e-41 2.73176e-41 7.51738e-42 3.76905e-41 2.65227e-41 1.99283e-41 3.48897e-41 1.24688e-41 5.22219e-41 
0.00600929260254 8.66785e-42 6.10846e-42 1.16793e-41 2.81774e-42 1.68072e-41 1.17406e-41 8.40304e-42 1.59581e-41 4.50416e-42 2.43727e-41 
0.00600941975911 3.18718e-42 2.23377e-42 4.27814e-42 1.03301e-42 6.16391e-42 4.52382e-42 3.17966e-42 6.21353e-42 1.63013e-42 9.35454e-42 
0.00600954691569 1.28204e-42 8.98124e-43 1.70284e-42 4.38018e-43 2.43849e-42 1.89146e-42 1.32674e-42 2.55583e-42 6.90019e-43 3.8094e-42 
0.00600967407227 6.08291e-43 4.31017e-43 8.1051e-43 2.13418e-43 1.15235e-42 9.38474e-43 6.57146e-43 1.25149e-42 3.45361e-43 1.8413e-42 
0.00600980122884 3.39941e-43 2.40528e-43 4.51517e-43 1.20502e-43 6.4481e-43 5.43011e-43 3.80599e-43 7.19323e-43 1.98788e-43 1.05158e-42 
0.00600992838542 2.1374e-43 1.5079e-43 2.85197e-43 7.51444e-44 4.09351e-43 3.52362e-43 2.47657e-43 4.66297e-43 1.29754e-43 6.79451e-43 
0.00601005554199 1.4647e-43 1.03276e-43 1.96491e-43 5.12598e-44 2.83756e-43 2.48125e-43 1.75111e-43 3.28989e-43 9.18238e-44 4.79525e-43 
0.00601018269857 1.06986e-43 7.51199e-44 1.44241e-43 3.69199e-44 2.08582e-43 1.85365e-43 1.31187e-43 2.4562e-43 6.87664e-44 3.58037e-43 
0.00601030985514 8.18739e-44 5.71663e-44 1.10742e-43 2.78749e-44 1.61404e-43 1.44542e-43 1.02492e-43 1.91835e-43 5.34446e-44 2.78486e-43 
0.00601043701172 6.49466e-44 4.51434e-44 8.81389e-44 2.18692e-44 1.29045e-43 1.16573e-43 8.28304e-44 1.54709e-43 4.27843e-44 2.24213e-43 
0.00601056416829 5.29912e-44 3.67211e-44 7.22368e-44 1.76951e-44 1.0622e-43 9.65449e-44 6.86635e-44 1.28489e-43 3.5306e-44 1.85628e-43 
0.00601069132487 4.41144e-44 3.06234e-44 6.06506e-44 1.46192e-44 8.97437e-44 8.17184e-44 5.80528e-44 1.0882e-43 2.98558e-44 1.57099e-43 
0.00601081848145 3.75348e-44 2.59487e-44 5.17723e-44 1.23321e-44 7.71159e-44 7.04115e-44 5.01326e-44 9.39151e-44 2.56786e-44 1.35402e-43 
0.00601094563802 3.25178e-44 2.23962e-44 4.50189e-44 1.05959e-44 6.72373e-44 6.17052e-44 4.3912e-44 8.22737e-44 2.24402e-44 1.18545e-43 
0.0060110727946 2.86059e-44 1.96456e-44 3.96658e-44 9.22385e-45 5.9564e-44 5.47282e-44 3.89916e-44 7.29887e-44 1.97893e-44 1.05288e-43 
0.00601119995117 2.54435e-44 1.74425e-44 3.54108e-44 8.10903e-45 5.34774e-44 4.91062e-44 3.50056e-44 6.5469e-44 1.76565e-44 9.44218e-44 
0.00601132710775 2.28732e-44 1.5655e-44 3.19541e-44 7.24827e-45 4.82893e-44 4.45227e-44 3.17656e-44 5.94535e-44 1.60471e-44 8.56036e-44 
0.00601145426432 2.07806e-44 1.41861e-44 2.90739e-44 6.51657e-45 4.40856e-44 4.07665e-44 2.91061e-44 5.44528e-44 1.46932e-44 7.82126e-44 
0.0060115814209 1.90528e-44 1.29649e-44 2.67034e-44 5.93902e-45 4.06599e-44 3.76586e-44 2.69071e-44 5.02712e-44 1.34963e-44 7.21707e-44 
0.00601170857747 1.76264e-44 1.19739e-44 2.47526e-44 5.47275e-45 3.77707e-44 3.50514e-44 2.50389e-44 4.67956e-44 1.25727e-44 6.72246e-44 
0.00601183573405 1.64368e-44 1.11245e-44 2.31065e-44 5.06537e-45 3.54116e-44 3.28951e-44 2.34776e-44 4.38875e-44 1.17411e-44 6.30176e-44 
0.00601196289062 1.54298e-44 1.04062e-44 2.17161e-44 4.72395e-45 3.33563e-44 3.10837e-44 2.21748e-44 4.14448e-44 1.10873e-44 5.95433e-44 
0.0060120900472 1.45783e-44 9.80742e-45 2.0561e-44 4.43459e-45 3.16291e-44 2.95356e-44 2.10726e-44 3.94031e-44 1.04885e-44 5.65912e-44 
0.00601221720378 1.38511e-44 9.3184e-45 1.96111e-44 4.17861e-45 3.01811e-44 2.82574e-44 2.01641e-44 3.7685e-44 1.00377e-44 5.40517e-44 
0.00601234436035 1.32445e-44 8.89769e-45 1.87871e-44 3.98317e-45 2.89726e-44 2.7184e-44 1.93818e-44 3.6221e-44 9.61662e-45 5.19682e-44 
0.00601247151693 1.27462e-44 8.54555e-45 1.8078e-44 3.82476e-45 2.79511e-44 2.62772e-44 1.87751e-44 3.50232e-44 9.29026e-45 5.02573e-44 
0.0060125986735 1.23314e-44 8.25412e-45 1.75182e-44 3.67021e-45 2.71316e-44 2.55567e-44 1.82528e-44 3.40446e-44 8.99896e-45 4.88108e-44 
0.00601272583008 1.1999e-44 7.9942e-45 1.70807e-44 3.54046e-45 2.64935e-44 2.49769e-44 1.78426e-44 3.32611e-44 8.74562e-45 4.77061e-44 
0.00601285298665 1.17453e-44 7.79546e-45 1.6742e-44 3.40968e-45 2.60339e-44 2.45511e-44 1.75384e-44 3.26992e-44 8.5637e-45 4.68467e-44 
0.00601298014323 1.14498e-44 7.56465e-45 1.64552e-44 2.98932e-45 2.55844e-44 2.42407e-44 1.72737e-44 3.2294e-44 7.81548e-45 4.62813e-44 
